,0
8596,0
8597,0
8598,0
8599,0
8600,0
8601,0
8602,3
8603,1
8604,1
8605,0
8606,1
8607,1
8608,0
8609,3
8610,0
8611,0
8612,0
8613,0
8614,3
8615,0
8616,1
8617,3
8618,1
8619,1
8620,0
8621,3
8622,0
8623,0
8624,3
8625,0
8626,3
8627,0
8628,1
8629,0
8630,1
8631,1
8632,0
8633,0
8634,0
8635,0
8636,0
8637,0
8638,0
8639,0
8640,1
8641,0
8642,1
8643,1
8644,0
8645,0
8646,0
8647,0
8648,0
8649,0
8650,0
8651,1
8652,3
8653,0
8654,1
8655,1
8656,0
8657,0
8658,0
8659,3
8660,0
8661,3
8662,0
8663,3
8664,3
8665,0
8666,1
8667,1
8668,0
8669,0
8670,0
8671,3
8672,0
8673,3
8674,1
8675,0
8676,3
8677,1
8678,1
8679,0
8680,3
8681,0
8682,0
8683,3
8684,0
8685,3
8686,1
8687,0
8688,0
8689,0
8690,1
8691,0
8692,3
8693,0
8694,0
8695,3
8696,0
8697,3
8698,1
8699,0
8700,3
8701,1
8702,1
8703,0
8704,0
8705,0
8706,0
8707,3
8708,0
8709,3
8710,0
8711,0
8712,1
8713,1
8714,0
8715,0
8716,0
8717,0
8718,0
8719,0
8720,0
8721,3
8722,0
8723,0
8724,3
8725,1
8726,1
8727,0
8728,0
8729,0
8730,0
8731,0
8732,0
8733,3
8734,0
8735,1
8736,0
8737,1
8738,0
8739,0
8740,0
8741,0
8742,0
8743,3
8744,0
8745,3
8746,0
8747,3
8748,0
8749,1
8750,0
8751,0
8752,0
8753,0
8754,0
8755,0
8756,0
8757,3
8758,0
8759,3
8760,0
8761,1
8762,3
8763,0
8764,0
8765,0
8766,0
8767,0
8768,0
8769,0
8770,1
8771,1
8772,0
8773,1
8774,0
8775,0
8776,0
8777,0
8778,0
8779,3
8780,3
8781,3
8782,1
8783,1
8784,0
8785,1
8786,1
8787,0
8788,0
8789,0
8790,0
8791,3
8792,3
8793,0
8794,1
8795,1
8796,0
8797,1
8798,1
8799,3
8800,0
8801,0
8802,3
8803,0
8804,0
8805,3
8806,3
8807,3
8808,0
8809,1
8810,1
8811,3
8812,0
8813,0
8814,0
8815,0
8816,3
8817,0
8818,1
8819,3
8820,0
8821,1
8822,0
8823,3
8824,0
8825,0
8826,3
8827,0
8828,3
8829,1
8830,0
8831,3
8832,1
8833,1
8834,0
8835,3
8836,0
8837,0
8838,3
8839,0
8840,3
8841,0
8842,1
8843,0
8844,1
8845,1
8846,0
8847,0
8848,0
8849,0
8850,3
8851,0
8852,3
8853,1
8854,0
8855,3
8856,1
8857,1
8858,0
8859,3
8860,0
8861,0
8862,0
8863,0
8864,0
8865,0
8866,3
8867,3
8868,3
8869,1
8870,3
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,0
8878,3
8879,3
8880,0
8881,1
8882,1
8883,0
8884,0
8885,0
8886,0
8887,0
8888,0
8889,3
8890,1
8891,1
8892,0
8893,1
8894,1
8895,0
8896,0
8897,0
8898,0
8899,0
8900,0
8901,3
8902,0
8903,0
8904,0
8905,1
8906,1
8907,0
8908,3
8909,0
8910,0
8911,0
8912,0
8913,3
8914,1
8915,0
8916,0
8917,3
8918,1
8919,0
8920,0
8921,0
8922,0
8923,0
8924,1
8925,1
8926,0
8927,0
8928,2
8929,2
8930,0
8931,0
8932,0
8933,0
8934,0
8935,0
8936,0
8937,0
8938,0
8939,0
8940,1
8941,1
8942,0
8943,0
8944,0
8945,0
8946,0
8947,0
8948,0
8949,3
8950,1
8951,0
8952,0
8953,1
8954,1
8955,1
8956,0
8957,0
8958,0
8959,0
8960,0
8961,0
8962,3
8963,0
8964,3
8965,2
8966,0
8967,2
8968,2
8969,0
8970,0
8971,0
8972,2
8973,2
8974,2
8975,2
8976,1
8977,3
8978,0
8979,0
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,0
8987,2
8988,1
8989,1
8990,1
8991,1
8992,2
8993,0
8994,0
8995,0
8996,0
8997,0
8998,0
8999,3
9000,0
9001,1
9002,0
9003,1
9004,1
9005,0
9006,3
9007,0
9008,0
9009,0
9010,0
9011,0
9012,3
9013,0
9014,1
9015,0
9016,1
9017,1
9018,2
9019,0
9020,0
9021,0
9022,0
9023,0
9024,0
9025,3
9026,0
9027,0
9028,0
9029,1
9030,1
9031,1
9032,2
9033,0
9034,0
9035,0
9036,0
9037,0
9038,2
9039,0
9040,3
9041,0
9042,0
9043,1
9044,2
9045,1
9046,1
9047,2
9048,0
9049,0
9050,0
9051,0
9052,0
9053,0
9054,0
9055,0
9056,0
9057,0
9058,0
9059,0
9060,1
9061,2
9062,0
9063,0
9064,0
9065,0
9066,0
9067,0
9068,0
9069,0
9070,0
9071,0
9072,0
9073,0
9074,0
9075,2
9076,2
9077,0
9078,0
9079,0
9080,2
9081,2
9082,0
9083,1
9084,2
9085,0
9086,0
9087,0
9088,0
9089,0
9090,0
9091,0
9092,0
9093,2
9094,0
9095,2
9096,1
9097,1
9098,0
9099,0
9100,0
9101,0
9102,0
9103,0
9104,0
9105,2
9106,0
9107,2
9108,2
9109,2
9110,0
9111,2
9112,2
9113,2
9114,0
9115,0
9116,0
9117,0
9118,0
9119,2
9120,2
9121,2
9122,2
9123,2
9124,0
9125,2
9126,0
9127,0
9128,2
9129,2
9130,2
9131,2
9132,2
9133,2
9134,2
9135,0
9136,0
9137,0
9138,0
9139,0
9140,0
9141,0
9142,0
9143,0
9144,0
9145,0
9146,0
9147,0
9148,0
9149,2
9150,2
9151,2
9152,2
9153,2
9154,0
9155,0
9156,0
9157,0
9158,0
9159,0
9160,0
9161,0
9162,0
9163,0
9164,0
9165,1
9166,0
9167,2
9168,2
9169,0
9170,0
9171,2
9172,2
9173,0
9174,0
9175,2
9176,2
9177,0
9178,0
9179,0
9180,0
9181,0
9182,0
9183,0
9184,0
9185,0
9186,0
9187,0
9188,2
9189,0
9190,0
9191,0
9192,0
9193,2
9194,0
9195,0
9196,0
9197,0
9198,0
9199,0
9200,0
9201,0
9202,0
9203,0
9204,0
9205,0
9206,0
9207,0
9208,0
9209,0
9210,0
9211,0
9212,0
9213,0
9214,0
9215,0
9216,0
9217,0
9218,0
9219,0
9220,0
9221,0
9222,0
9223,0
9224,0
9225,0
9226,0
9227,0
9228,0
9229,0
9230,0
9231,0
9232,0
9233,0
9234,0
9235,0
9236,0
9237,0
9238,0
9239,0
9240,0
9241,0
9242,0
9243,0
9244,0
9245,0
9246,0
9247,0
9248,0
9249,0
9250,0
9251,0
9252,0
9253,0
9254,0
9255,0
9256,0
9257,0
9258,0
9259,0
9260,0
9261,0
9262,0
9263,0
9264,0
9265,0
9266,0
9267,0
9268,0
9269,0
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,0
9277,0
9278,0
9279,0
9280,0
9281,0
9282,0
9283,0
9284,0
9285,0
9286,0
9287,0
9288,0
9289,0
9290,0
9291,0
9292,0
9293,0
9294,0
9295,0
9296,0
9297,0
9298,0
9299,0
9300,0
9301,0
9302,0
9303,0
9304,0
9305,0
9306,0
9307,0
9308,0
9309,0
9310,0
9311,0
9312,0
9313,0
9314,0
9315,0
9316,0
9317,0
9318,0
9319,0
9320,0
9321,0
9322,0
9323,0
9324,0
9325,0
9326,0
9327,0
9328,0
9329,0
9330,0
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,0
9338,0
9339,0
9340,0
9341,0
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,0
9349,0
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,0
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,0
9374,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,0
9405,0
9406,0
9407,0
9408,0
9409,0
9410,0
9411,0
9412,0
9413,0
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,0
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,0
9441,0
9442,0
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,0
9450,0
9451,0
9452,0
9453,0
9454,0
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,0
9471,0
9472,0
9473,0
9474,0
9475,0
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,0
9489,0
9490,0
9491,0
9492,0
9493,0
9494,0
9495,0
9496,0
